image_name class_id x y w h
track0113[10].png 0 0.5 0.7115384615384616 0.2557471264367816 0.10576923076923077
track0113[11].png 0 0.5 0.7025316455696202 0.2556179775280899 0.10443037974683544
track0113[12].png 0 0.4972375690607735 0.7006172839506173 0.2541436464088398 0.10185185185185185
track0113[13].png 0 0.5 0.6993865030674846 0.2554945054945055 0.10429447852760736
track0113[14].png 0 0.5027173913043478 0.7 0.2554347826086957 0.10303030303030303
track0113[15].png 0 0.5027027027027027 0.7 0.25405405405405407 0.10303030303030303
track0113[16].png 0 0.5 0.6994047619047619 0.2540106951871658 0.10416666666666667
track0113[17].png 0 0.5 0.6994047619047619 0.25526315789473686 0.10416666666666667
track0113[18].png 0 0.5026315789473684 0.7011834319526628 0.25526315789473686 0.10355029585798817
track0113[19].png 0 0.5 0.7029411764705882 0.2551546391752577 0.10588235294117647
track0113[20].png 0 0.5025773195876289 0.7058823529411765 0.2551546391752577 0.10294117647058823
track0113[21].png 0 0.5 0.6994219653179191 0.25510204081632654 0.10404624277456648
track0113[22].png 0 0.5 0.6965317919075145 0.25757575757575757 0.10404624277456648
track0113[23].png 0 0.5025252525252525 0.6994219653179191 0.255050505050505 0.10115606936416185
track0113[24].png 0 0.49748743718592964 0.6954022988505747 0.2562814070351759 0.10057471264367816
track0113[25].png 0 0.5 0.6942857142857143 0.2562189054726368 0.1
track0113[26].png 0 0.4975247524752475 0.6875 0.25495049504950495 0.10227272727272728
track0113[27].png 0 0.5 0.6892655367231638 0.2549019607843137 0.1016949152542373
track0113[28].png 0 0.4975369458128079 0.692090395480226 0.2561576354679803 0.09887005649717515
track0113[29].png 0 0.5 0.702247191011236 0.25609756097560976 0.10112359550561797
track0113[30].png 0 0.4951219512195122 0.6888888888888889 0.25609756097560976 0.1
track0114[01].png 0 0.5 0.6676646706586826 0.2562814070351759 0.09880239520958084
track0114[02].png 0 0.505 0.6705882352941176 0.2575 0.10294117647058823
track0114[03].png 0 0.5024875621890548 0.6676470588235294 0.2562189054726368 0.10294117647058823
track0114[04].png 0 0.5049751243781094 0.6773255813953488 0.2562189054726368 0.10755813953488372
track0114[05].png 0 0.5024630541871922 0.6775147928994083 0.2561576354679803 0.10355029585798817
track0114[06].png 0 0.5 0.6734104046242775 0.25862068965517243 0.10115606936416185
track0114[07].png 0 0.5 0.6647727272727273 0.25485436893203883 0.09943181818181818
track0114[08].png 0 0.5024390243902439 0.6590909090909091 0.25853658536585367 0.09943181818181818
track0114[09].png 0 0.5 0.6657303370786517 0.2560386473429952 0.10112359550561797
track0114[10].png 0 0.5024154589371981 0.6791907514450867 0.2584541062801932 0.10115606936416185
track0114[11].png 0 0.5047846889952153 0.6769662921348315 0.25598086124401914 0.10112359550561797
track0114[12].png 0 0.5023809523809524 0.672316384180791 0.25952380952380955 0.09887005649717515
track0114[13].png 0 0.5047619047619047 0.6759776536312849 0.2619047619047619 0.1005586592178771
track0114[14].png 0 0.5046948356807511 0.6751412429378532 0.25586854460093894 0.1016949152542373
track0114[15].png 0 0.5046728971962616 0.6758241758241759 0.2570093457943925 0.10164835164835165
track0114[16].png 0 0.5 0.675 0.25925925925925924 0.10277777777777777
track0114[17].png 0 0.5046296296296297 0.6630434782608695 0.25925925925925924 0.10054347826086957
track0114[18].png 0 0.5022935779816514 0.660427807486631 0.25688073394495414 0.0962566844919786
track0114[19].png 0 0.5068181818181818 0.6569148936170213 0.25681818181818183 0.09840425531914894
track0114[20].png 0 0.5067873303167421 0.6701570680628273 0.2579185520361991 0.10209424083769633
track0114[21].png 0 0.5067264573991032 0.6595744680851063 0.2600896860986547 0.09840425531914894
track0114[22].png 0 0.5066964285714286 0.6623711340206185 0.25892857142857145 0.10051546391752578
track0114[23].png 0 0.504424778761062 0.6648936170212766 0.2588495575221239 0.09840425531914894
track0114[24].png 0 0.5087719298245614 0.6683937823834197 0.2565789473684211 0.09844559585492228
track0114[25].png 0 0.5043668122270742 0.6573604060913706 0.2576419213973799 0.09898477157360407
track0114[26].png 0 0.5043290043290043 0.658974358974359 0.25757575757575757 0.09743589743589744
track0114[27].png 0 0.5064935064935064 0.6675 0.2619047619047619 0.095
track0114[28].png 0 0.5021551724137931 0.6607142857142857 0.25862068965517243 0.09693877551020408
track0114[29].png 0 0.5084745762711864 0.6699507389162561 0.2605932203389831 0.10344827586206896
track0114[30].png 0 0.5085106382978724 0.6700507614213198 0.2574468085106383 0.10406091370558376
track0115[01].png 0 0.4795539033457249 0.5208333333333334 0.2620817843866171 0.1087962962962963
track0115[02].png 0 0.47435897435897434 0.518348623853211 0.25824175824175827 0.10779816513761468
track0115[03].png 0 0.4706959706959707 0.5203619909502263 0.25824175824175827 0.10633484162895927
track0115[04].png 0 0.4672727272727273 0.5111111111111111 0.2581818181818182 0.10666666666666667
track0115[05].png 0 0.460573476702509 0.5110132158590308 0.25448028673835127 0.10792951541850221
track0115[06].png 0 0.4589285714285714 0.5 0.25357142857142856 0.10425531914893617
track0115[07].png 0 0.45598591549295775 0.5107758620689655 0.2517605633802817 0.10991379310344827
track0115[08].png 0 0.45263157894736844 0.5128755364806867 0.25263157894736843 0.11158798283261803
track0115[09].png 0 0.4515570934256055 0.50418410041841 0.2508650519031142 0.1087866108786611
track0115[10].png 0 0.44329896907216493 0.5084033613445378 0.24914089347079038 0.1134453781512605
track0115[11].png 0 0.4391891891891892 0.5256410256410257 0.24662162162162163 0.11324786324786325
track0115[12].png 0 0.43456375838926176 0.5232067510548524 0.24496644295302014 0.1160337552742616
track0115[13].png 0 0.4288079470198676 0.5183673469387755 0.24503311258278146 0.11224489795918367
track0115[14].png 0 0.4278688524590164 0.50199203187251 0.24262295081967214 0.10956175298804781
track0115[15].png 0 0.4237012987012987 0.5263157894736842 0.2435064935064935 0.11538461538461539
track0115[16].png 0 0.421474358974359 0.5269709543568465 0.24358974358974358 0.11618257261410789
track0115[17].png 0 0.42063492063492064 0.5238095238095238 0.24285714285714285 0.11507936507936507
track0115[18].png 0 0.42138364779874216 0.5242914979757085 0.24371069182389937 0.11740890688259109
track0115[19].png 0 0.41640866873065013 0.5077519379844961 0.24148606811145512 0.11434108527131782
track0115[20].png 0 0.41896024464831805 0.5117647058823529 0.2415902140672783 0.11764705882352941
track0115[21].png 0 0.41615853658536583 0.5057692307692307 0.24390243902439024 0.11346153846153846
track0115[22].png 0 0.4171686746987952 0.5037878787878788 0.24246987951807228 0.11174242424242424
track0115[23].png 0 0.4161676646706587 0.5056179775280899 0.2440119760479042 0.11610486891385768
track0115[24].png 0 0.443217665615142 0.6336405529953917 0.2634069400630915 0.14055299539170507
track0115[25].png 0 0.45645161290322583 0.6359447004608295 0.2693548387096774 0.14055299539170507
track0115[26].png 0 0.5052447552447552 0.6536697247706422 0.29545454545454547 0.13990825688073394
track0115[27].png 0 0.5591603053435115 0.6682242990654206 0.3282442748091603 0.1425233644859813
track0115[28].png 0 0.6061224489795919 0.684331797235023 0.35306122448979593 0.14516129032258066
track0115[29].png 0 0.6944444444444444 0.6728110599078341 0.4097222222222222 0.14285714285714285
track0115[30].png 0 0.7587064676616916 0.6840909090909091 0.44527363184079605 0.1431818181818182
track0116[01].png 0 0.39705882352941174 0.7362637362637363 0.22268907563025211 0.0989010989010989
track0116[02].png 0 0.3974358974358974 0.7320441988950276 0.22435897435897437 0.09944751381215469
track0116[03].png 0 0.4012875536480687 0.73224043715847 0.22317596566523606 0.09836065573770492
track0116[04].png 0 0.4017467248908297 0.7346368715083799 0.22489082969432314 0.1005586592178771
track0116[05].png 0 0.40748898678414097 0.7305555555555555 0.22466960352422907 0.1
track0116[06].png 0 0.40582959641255606 0.7222222222222222 0.226457399103139 0.09722222222222222
track0116[07].png 0 0.4117647058823529 0.7194444444444444 0.22624434389140272 0.1
track0116[08].png 0 0.41284403669724773 0.7219101123595506 0.22706422018348624 0.10112359550561797
track0116[09].png 0 0.4116279069767442 0.7215909090909091 0.2302325581395349 0.09943181818181818
track0116[10].png 0 0.4131455399061033 0.7212643678160919 0.2300469483568075 0.10057471264367816
track0116[11].png 0 0.41706161137440756 0.7222222222222222 0.22985781990521326 0.1023391812865497
track0116[12].png 0 0.4138755980861244 0.7251461988304093 0.23205741626794257 0.1023391812865497
track0116[13].png 0 0.4199029126213592 0.7261904761904762 0.23300970873786409 0.10119047619047619
track0116[14].png 0 0.4195121951219512 0.7248520710059172 0.23414634146341465 0.10059171597633136
track0116[15].png 0 0.42401960784313725 0.7215568862275449 0.23284313725490197 0.09580838323353294
track0116[16].png 0 0.4282178217821782 0.7289156626506024 0.23267326732673269 0.09939759036144578
track0116[17].png 0 0.42786069651741293 0.7142857142857143 0.236318407960199 0.09523809523809523
track0116[18].png 0 0.4321608040201005 0.7259036144578314 0.23618090452261306 0.0963855421686747
track0116[19].png 0 0.434010152284264 0.7212121212121212 0.23604060913705585 0.09393939393939393
track0116[20].png 0 0.4358974358974359 0.7361963190184049 0.24102564102564103 0.09815950920245399
track0116[21].png 0 0.44041450777202074 0.7314814814814815 0.24093264248704663 0.09876543209876543
track0116[22].png 0 0.4401041666666667 0.734375 0.2421875 0.096875
track0116[23].png 0 0.4473684210526316 0.7375 0.24210526315789474 0.096875
track0116[24].png 0 0.44680851063829785 0.73125 0.24202127659574468 0.096875
track0116[25].png 0 0.4521276595744681 0.7298136645962733 0.24202127659574468 0.09627329192546584
track0116[26].png 0 0.4540540540540541 0.7358490566037735 0.24324324324324326 0.09748427672955975
track0116[27].png 0 0.45675675675675675 0.728125 0.24324324324324326 0.09375
track0116[28].png 0 0.45901639344262296 0.7436708860759493 0.2459016393442623 0.0949367088607595
track0116[29].png 0 0.4613259668508287 0.7267080745341615 0.24861878453038674 0.09316770186335403
track0116[30].png 0 0.46408839779005523 0.7420382165605095 0.24861878453038674 0.09554140127388536
track0117[01].png 0 0.5037593984962406 0.9315789473684211 0.16541353383458646 0.05087719298245614
track0117[02].png 0 0.5092592592592593 0.9396551724137931 0.16666666666666666 0.05172413793103448
track0117[03].png 0 0.511070110701107 0.9337979094076655 0.16420664206642066 0.05226480836236934
track0117[04].png 0 0.5091240875912408 0.9402730375426621 0.16605839416058393 0.052901023890784986
track0117[05].png 0 0.5182481751824818 0.934931506849315 0.16423357664233576 0.053082191780821915
track0117[06].png 0 0.5036363636363637 0.9341216216216216 0.16545454545454547 0.052364864864864864
track0117[07].png 0 0.5107142857142857 0.9391891891891891 0.16607142857142856 0.052364864864864864
track0117[08].png 0 0.5071428571428571 0.939799331103679 0.16428571428571428 0.05351170568561873
track0117[09].png 0 0.50177304964539 0.939799331103679 0.16489361702127658 0.051839464882943144
track0117[10].png 0 0.5106007067137809 0.9375 0.16607773851590105 0.05263157894736842
track0117[11].png 0 0.5035211267605634 0.9356435643564357 0.16549295774647887 0.052805280528052806
track0117[12].png 0 0.5069686411149826 0.9395424836601307 0.1672473867595819 0.05228758169934641
track0117[13].png 0 0.5104166666666666 0.9411764705882353 0.16666666666666666 0.05228758169934641
track0117[14].png 0 0.5034364261168385 0.9413680781758957 0.16838487972508592 0.05374592833876222
track0117[15].png 0 0.5119453924914675 0.9378980891719745 0.16723549488054607 0.052547770700636945
track0117[16].png 0 0.5050847457627119 0.9375 0.16610169491525423 0.052884615384615384
track0117[17].png 0 0.5033557046979866 0.9433962264150944 0.16610738255033558 0.05345911949685535
track0117[18].png 0 0.5100671140939598 0.9369085173501577 0.16778523489932887 0.05362776025236593
track0117[19].png 0 0.5033222591362126 0.9380804953560371 0.16777408637873753 0.05263157894736842
track0117[20].png 0 0.5098684210526315 0.9365325077399381 0.16611842105263158 0.05263157894736842
track0117[21].png 0 0.506578947368421 0.9403669724770642 0.16776315789473684 0.053516819571865444
track0117[22].png 0 0.509771986970684 0.941717791411043 0.16775244299674266 0.05368098159509203
track0117[23].png 0 0.5081168831168831 0.9369369369369369 0.1672077922077922 0.052552552552552555
track0117[24].png 0 0.5048076923076923 0.9410876132930514 0.16826923076923078 0.052870090634441085
track0117[25].png 0 0.5095238095238095 0.9360119047619048 0.16666666666666666 0.05357142857142857
track0117[26].png 0 0.5078864353312302 0.9365781710914455 0.167192429022082 0.05309734513274336
track0117[27].png 0 0.5078369905956113 0.9347181008902077 0.16614420062695925 0.05341246290801187
track0117[28].png 0 0.5108359133126935 0.9342105263157895 0.16718266253869968 0.05263157894736842
track0117[29].png 0 0.5092879256965944 0.9336283185840708 0.16873065015479877 0.05457227138643068
track0117[30].png 0 0.50920245398773 0.934593023255814 0.1687116564417178 0.05377906976744186
track0118[01].png 0 0.3877551020408163 0.7222222222222222 0.23979591836734693 0.11805555555555555
track0118[02].png 0 0.38006756756756754 0.7402912621359223 0.23648648648648649 0.12135922330097088
track0118[03].png 0 0.3787878787878788 0.7370892018779343 0.234006734006734 0.11971830985915492
track0118[04].png 0 0.3695652173913043 0.7378640776699029 0.23244147157190637 0.12135922330097088
track0118[05].png 0 0.36710963455149503 0.748792270531401 0.23089700996677742 0.12318840579710146
track0118[06].png 0 0.3580858085808581 0.7142857142857143 0.22772277227722773 0.1152073732718894
track0118[07].png 0 0.3519736842105263 0.7320574162679426 0.22697368421052633 0.11244019138755981
track0118[08].png 0 0.34516129032258064 0.727906976744186 0.22096774193548388 0.1186046511627907
track0118[09].png 0 0.3403225806451613 0.7414634146341463 0.21774193548387097 0.10975609756097561
track0118[10].png 0 0.3291139240506329 0.7383177570093458 0.21518987341772153 0.11448598130841121
track0118[11].png 0 0.3223270440251572 0.7378640776699029 0.21226415094339623 0.11893203883495146
track0118[12].png 0 0.3171875 0.7370892018779343 0.209375 0.107981220657277
track0118[13].png 0 0.31076923076923074 0.7416267942583732 0.2076923076923077 0.11244019138755981
track0118[14].png 0 0.3046153846153846 0.7344497607655502 0.20461538461538462 0.11961722488038277
track0118[15].png 0 0.2978723404255319 0.7416267942583732 0.20212765957446807 0.12200956937799043
track0118[16].png 0 0.29668674698795183 0.7227488151658767 0.19879518072289157 0.12322274881516587
track0118[17].png 0 0.2904191616766467 0.7285714285714285 0.19760479041916168 0.12142857142857143
track0118[18].png 0 0.2838235294117647 0.715962441314554 0.19705882352941176 0.12441314553990611
track0118[19].png 0 0.28088235294117647 0.7248803827751196 0.19264705882352942 0.13157894736842105
track0118[20].png 0 0.27180232558139533 0.7136150234741784 0.19186046511627908 0.1267605633802817
track0118[21].png 0 0.26945244956772335 0.7013888888888888 0.18876080691642652 0.125
track0118[22].png 0 0.2642857142857143 0.7060185185185185 0.18428571428571427 0.12731481481481483
track0118[23].png 0 0.2591549295774648 0.6972477064220184 0.18591549295774648 0.13302752293577982
track0118[24].png 0 0.2527932960893855 0.6986301369863014 0.1829608938547486 0.1278538812785388
track0118[25].png 0 0.24583333333333332 0.6968325791855203 0.18055555555555555 0.12895927601809956
track0118[26].png 0 0.2452316076294278 0.6933333333333334 0.1784741144414169 0.12666666666666668
track0118[27].png 0 0.238544474393531 0.6928251121076233 0.1725067385444744 0.12556053811659193
track0118[28].png 0 0.23466666666666666 0.6820175438596491 0.17333333333333334 0.12938596491228072
track0118[29].png 0 0.23097112860892388 0.6834061135371179 0.17060367454068243 0.13100436681222707
track0118[30].png 0 0.2266839378238342 0.6788793103448276 0.16580310880829016 0.12931034482758622
track0119[01].png 0 0.49865229110512127 0.9375 0.18059299191374664 0.0625
track0119[02].png 0 0.4946091644204852 0.9431216931216931 0.1792452830188679 0.06084656084656084
track0119[03].png 0 0.4932975871313673 0.9394736842105263 0.17962466487935658 0.06315789473684211
track0119[04].png 0 0.5013440860215054 0.9421052631578948 0.18010752688172044 0.06184210526315789
track0119[05].png 0 0.49195710455764075 0.9388297872340425 0.18096514745308312 0.06515957446808511
track0119[06].png 0 0.4973404255319149 0.9407894736842105 0.17952127659574468 0.06315789473684211
track0119[08].png 0 0.4946808510638298 0.9388297872340425 0.18085106382978725 0.06515957446808511
track0119[09].png 0 0.5 0.9385026737967914 0.18266666666666667 0.06550802139037433
track0119[10].png 0 0.49732620320855614 0.9395161290322581 0.17914438502673796 0.06317204301075269
track0119[11].png 0 0.4933510638297872 0.9373333333333334 0.17819148936170212 0.06533333333333333
track0119[12].png 0 0.5 0.9366576819407008 0.17828418230563003 0.0660377358490566
track0119[13].png 0 0.4933510638297872 0.9363395225464191 0.17819148936170212 0.0649867374005305
track0119[14].png 0 0.49601063829787234 0.9381720430107527 0.17819148936170212 0.06586021505376344
track0119[16].png 0 0.496 0.9388297872340425 0.17866666666666667 0.0625
track0119[17].png 0 0.4959893048128342 0.9383202099737533 0.1804812834224599 0.06299212598425197
track0119[18].png 0 0.5013368983957219 0.9383202099737533 0.1804812834224599 0.06167979002624672
track0119[19].png 0 0.4933510638297872 0.9416445623342176 0.1768617021276596 0.0636604774535809
track0119[21].png 0 0.5 0.9401595744680851 0.17914438502673796 0.061170212765957445
track0119[22].png 0 0.4986737400530504 0.9409448818897638 0.17771883289124668 0.06299212598425197
track0119[23].png 0 0.5026595744680851 0.9426666666666667 0.17952127659574468 0.06266666666666666
track0119[24].png 0 0.4973474801061008 0.9404761904761905 0.17904509283819628 0.062169312169312166
track0119[25].png 0 0.5 0.9454787234042553 0.18037135278514588 0.0625
track0119[26].png 0 0.5040214477211796 0.9441489361702128 0.18096514745308312 0.061170212765957445
track0119[27].png 0 0.5 0.9481382978723404 0.17904509283819628 0.061170212765957445
track0119[28].png 0 0.504 0.9442970822281167 0.18 0.0623342175066313
track0119[29].png 0 0.5026666666666667 0.9472295514511874 0.18 0.06068601583113457
track0119[30].png 0 0.5013297872340425 0.9432717678100264 0.17819148936170212 0.06200527704485488
track0120[01].png 0 0.49581589958158995 0.4972972972972973 0.25313807531380755 0.11081081081081082
track0120[02].png 0 0.495850622406639 0.49453551912568305 0.25311203319502074 0.1092896174863388
track0120[03].png 0 0.49581589958158995 0.5 0.25523012552301255 0.11290322580645161
track0120[04].png 0 0.5020576131687243 0.5 0.25308641975308643 0.11141304347826086
track0120[05].png 0 0.49588477366255146 0.49731182795698925 0.25308641975308643 0.11021505376344086
track0120[06].png 0 0.49794238683127573 0.48186528497409326 0.2551440329218107 0.10880829015544041
track0120[07].png 0 0.5 0.5 0.2551440329218107 0.11021505376344086
track0120[08].png 0 0.5020325203252033 0.5052356020942408 0.2540650406504065 0.11518324607329843
track0120[09].png 0 0.5 0.5054054054054054 0.25510204081632654 0.11351351351351352
track0120[10].png 0 0.5020161290322581 0.5026041666666666 0.2540322580645161 0.11197916666666667
track0120[11].png 0 0.49798387096774194 0.5026737967914439 0.2560483870967742 0.10962566844919786
track0120[12].png 0 0.5020161290322581 0.5 0.2560483870967742 0.112565445026178
track0120[13].png 0 0.5020080321285141 0.5026315789473684 0.25502008032128515 0.11052631578947368
track0120[14].png 0 0.5 0.5052631578947369 0.25502008032128515 0.11052631578947368
track0120[15].png 0 0.50199203187251 0.5025906735751295 0.2549800796812749 0.11139896373056994
track0120[16].png 0 0.5079681274900398 0.5052631578947369 0.25697211155378485 0.11315789473684211
track0120[17].png 0 0.5079051383399209 0.5 0.2549407114624506 0.11082474226804123
track0120[18].png 0 0.5059288537549407 0.5 0.2549407114624506 0.11082474226804123
track0120[19].png 0 0.5039370078740157 0.5 0.2559055118110236 0.11025641025641025
track0120[20].png 0 0.5059055118110236 0.4948453608247423 0.2559055118110236 0.11082474226804123
track0120[21].png 0 0.505859375 0.49743589743589745 0.25390625 0.11025641025641025
track0120[22].png 0 0.50390625 0.4948717948717949 0.255859375 0.11282051282051282
track0120[23].png 0 0.5058365758754864 0.49742268041237114 0.25486381322957197 0.11082474226804123
track0120[24].png 0 0.5096525096525096 0.4949238578680203 0.2548262548262548 0.10913705583756345
track0120[25].png 0 0.5096899224806202 0.49742268041237114 0.2558139534883721 0.11082474226804123
track0120[26].png 0 0.5135135135135135 0.5 0.2548262548262548 0.11363636363636363
track0120[27].png 0 0.5096525096525096 0.5 0.2548262548262548 0.11282051282051282
track0120[28].png 0 0.5154440154440154 0.5 0.2548262548262548 0.11479591836734694
track0120[29].png 0 0.5114942528735632 0.49747474747474746 0.2547892720306513 0.1111111111111111
track0120[30].png 0 0.5116279069767442 0.5 0.2558139534883721 0.11224489795918367
track0121[01].png 0 0.641156462585034 0.796875 0.2108843537414966 0.10044642857142858
track0121[02].png 0 0.6418918918918919 0.7986725663716814 0.21114864864864866 0.10176991150442478
track0121[03].png 0 0.6418918918918919 0.8054298642533937 0.20945945945945946 0.10180995475113122
track0121[04].png 0 0.6414141414141414 0.8111111111111111 0.20875420875420875 0.1
track0121[05].png 0 0.6418918918918919 0.8013392857142857 0.20945945945945946 0.10044642857142858
track0121[06].png 0 0.6418918918918919 0.8058035714285714 0.20945945945945946 0.09598214285714286
track0121[07].png 0 0.6397306397306397 0.8094170403587444 0.21043771043771045 0.10089686098654709
track0121[08].png 0 0.6409395973154363 0.8022222222222222 0.20973154362416108 0.1
track0121[09].png 0 0.6402027027027027 0.8058035714285714 0.20945945945945946 0.09821428571428571
track0121[10].png 0 0.6394557823129252 0.7933333333333333 0.2108843537414966 0.09333333333333334
track0121[11].png 0 0.6418918918918919 0.7995594713656388 0.21114864864864866 0.09691629955947137
track0121[12].png 0 0.6380471380471381 0.7907488986784141 0.21043771043771045 0.09691629955947137
track0121[13].png 0 0.6382252559726962 0.7951541850220264 0.21160409556313994 0.09691629955947137
track0121[14].png 0 0.6399317406143344 0.7942477876106194 0.21160409556313994 0.09734513274336283
track0121[15].png 0 0.6386986301369864 0.7964601769911505 0.21404109589041095 0.09513274336283185
track0121[16].png 0 0.6382252559726962 0.7942477876106194 0.21160409556313994 0.09734513274336283
track0121[17].png 0 0.6352739726027398 0.7977777777777778 0.21404109589041095 0.09555555555555556
track0121[18].png 0 0.6331058020477816 0.7973568281938326 0.2150170648464164 0.0947136563876652
track0121[19].png 0 0.6357388316151202 0.8035714285714286 0.21477663230240548 0.09598214285714286
track0121[20].png 0 0.6331058020477816 0.8053097345132744 0.21331058020477817 0.09734513274336283
track0121[21].png 0 0.6305841924398625 0.8175675675675675 0.21305841924398625 0.09684684684684684
track0121[22].png 0 0.6305841924398625 0.8139013452914798 0.21305841924398625 0.09417040358744394
track0121[23].png 0 0.6293103448275862 0.8053097345132744 0.21551724137931033 0.09734513274336283
track0121[24].png 0 0.6262975778546713 0.8 0.21453287197231835 0.09555555555555556
track0121[25].png 0 0.6284722222222222 0.8088888888888889 0.2170138888888889 0.09777777777777778
track0121[26].png 0 0.625 0.8022222222222222 0.21875 0.09555555555555556
track0121[27].png 0 0.6223776223776224 0.8008849557522124 0.21853146853146854 0.09734513274336283
track0121[28].png 0 0.6223776223776224 0.7986725663716814 0.2202797202797203 0.09513274336283185
track0121[29].png 0 0.6201413427561837 0.8035714285714286 0.22084805653710246 0.09375
track0121[30].png 0 0.6201413427561837 0.8008849557522124 0.21908127208480566 0.09513274336283185
track0122[01].png 0 0.4015748031496063 0.6162790697674418 0.3188976377952756 0.08970099667774087
track0122[02].png 0 0.40076335877862596 0.6175496688741722 0.31679389312977096 0.09105960264900662
track0122[03].png 0 0.3939393939393939 0.6200657894736842 0.3181818181818182 0.09046052631578948
track0122[04].png 0 0.39097744360902253 0.6278688524590164 0.31954887218045114 0.09344262295081968
track0122[05].png 0 0.38235294117647056 0.6299342105263158 0.3161764705882353 0.09703947368421052
track0122[06].png 0 0.3860294117647059 0.6298701298701299 0.31985294117647056 0.09415584415584416
track0122[07].png 0 0.3776978417266187 0.6356209150326797 0.31654676258992803 0.09803921568627451
track0122[08].png 0 0.37410071942446044 0.6407766990291263 0.3129496402877698 0.0970873786407767
track0122[09].png 0 0.3678571428571429 0.6470588235294118 0.31785714285714284 0.09803921568627451
track0122[10].png 0 0.3591549295774648 0.6472491909385113 0.3204225352112676 0.09870550161812297
track0122[11].png 0 0.36363636363636365 0.6547231270358306 0.3181818181818182 0.10097719869706841
track0122[12].png 0 0.34965034965034963 0.656957928802589 0.32167832167832167 0.10194174757281553
track0122[13].png 0 0.3482758620689655 0.6602564102564102 0.32068965517241377 0.10256410256410256
track0122[14].png 0 0.3472222222222222 0.6650485436893204 0.3194444444444444 0.10032362459546926
track0122[15].png 0 0.3435374149659864 0.6682692307692307 0.3197278911564626 0.10256410256410256
track0122[16].png 0 0.3321917808219178 0.6758064516129032 0.3219178082191781 0.1032258064516129
track0122[17].png 0 0.339041095890411 0.6778846153846154 0.3219178082191781 0.10256410256410256
track0122[18].png 0 0.3333333333333333 0.6806451612903226 0.3231292517006803 0.10483870967741936
track0122[19].png 0 0.339041095890411 0.6821086261980831 0.3219178082191781 0.10543130990415335
track0122[20].png 0 0.3344594594594595 0.6869009584664537 0.32094594594594594 0.10543130990415335
track0122[21].png 0 0.3333333333333333 0.6853035143769968 0.31666666666666665 0.10702875399361023
track0122[22].png 0 0.3389261744966443 0.692063492063492 0.3187919463087248 0.10476190476190476
track0122[23].png 0 0.3466666666666667 0.6916932907348243 0.3233333333333333 0.10702875399361023
track0122[24].png 0 0.3509933774834437 0.6936507936507936 0.3211920529801324 0.10952380952380952
track0122[25].png 0 0.3566666666666667 0.694888178913738 0.3233333333333333 0.10862619808306709
track0122[26].png 0 0.36423841059602646 0.6984126984126984 0.31788079470198677 0.10793650793650794
track0122[27].png 0 0.3724832214765101 0.6990445859872612 0.3221476510067114 0.10987261146496816
track0122[28].png 0 0.38 0.7015873015873015 0.3233333333333333 0.1126984126984127
track0122[29].png 0 0.39072847682119205 0.7006369426751592 0.31788079470198677 0.11305732484076433
track0122[30].png 0 0.3973509933774834 0.7006369426751592 0.3211920529801324 0.11305732484076433
track0123[01].png 0 0.56875 0.6287425149700598 0.3 0.10479041916167664
track0123[02].png 0 0.575 0.6271676300578035 0.30625 0.10404624277456648
track0123[03].png 0 0.5822784810126582 0.625 0.3037974683544304 0.10365853658536585
track0123[04].png 0 0.575 0.6271676300578035 0.29375 0.10404624277456648
track0123[05].png 0 0.5792682926829268 0.6280487804878049 0.2926829268292683 0.10670731707317073
track0123[06].png 0 0.5875 0.6294117647058823 0.3 0.10588235294117647
track0123[07].png 0 0.5822784810126582 0.6341463414634146 0.2974683544303797 0.10670731707317073
track0123[08].png 0 0.5875 0.6272727272727273 0.2875 0.10303030303030303
track0123[09].png 0 0.5886075949367089 0.6303030303030303 0.2911392405063291 0.10606060606060606
track0123[10].png 0 0.5949367088607594 0.63125 0.2911392405063291 0.10625
track0123[11].png 0 0.5897435897435898 0.6325301204819277 0.30128205128205127 0.10542168674698796
track0123[12].png 0 0.6012658227848101 0.6273291925465838 0.2974683544303797 0.10559006211180125
track0123[13].png 0 0.5909090909090909 0.6226993865030674 0.2987012987012987 0.10429447852760736
track0123[14].png 0 0.5974025974025974 0.6165644171779141 0.2987012987012987 0.10122699386503067
track0123[15].png 0 0.5974025974025974 0.6211180124223602 0.2987012987012987 0.10248447204968944
track0123[16].png 0 0.5933333333333334 0.6226993865030674 0.30666666666666664 0.10122699386503067
track0123[17].png 0 0.5986842105263158 0.6203703703703703 0.3026315789473684 0.09876543209876543
track0123[18].png 0 0.6052631578947368 0.6257668711656442 0.29605263157894735 0.10122699386503067
track0123[19].png 0 0.5986842105263158 0.6273291925465838 0.29605263157894735 0.10248447204968944
track0123[20].png 0 0.6038961038961039 0.6265432098765432 0.2857142857142857 0.09876543209876543
track0123[21].png 0 0.6 0.6289308176100629 0.3 0.10062893081761007
track0123[22].png 0 0.6066666666666667 0.6335403726708074 0.3 0.10248447204968944
track0123[23].png 0 0.6133333333333333 0.6273885350318471 0.29333333333333333 0.10191082802547771
track0123[24].png 0 0.6164383561643836 0.6234177215189873 0.3013698630136986 0.10126582278481013
track0123[25].png 0 0.6164383561643836 0.6305732484076433 0.2945205479452055 0.10191082802547771
track0123[26].png 0 0.6319444444444444 0.625 0.2986111111111111 0.09935897435897435
