image_name class_id x y w h
track0113[25].png 0 0.4421875 0.5962962962962963 0.05625 0.03518518518518519
track0113[26].png 0 0.44635416666666666 0.5944444444444444 0.05520833333333333 0.03518518518518519
track0113[27].png 0 0.4432291666666667 0.6 0.05677083333333333 0.03611111111111111
track0113[28].png 0 0.4453125 0.5953703703703703 0.05625 0.03611111111111111
track0113[29].png 0 0.4453125 0.6018518518518519 0.05625 0.03611111111111111
track0113[30].png 0 0.44427083333333334 0.5946691176470589 0.05677083333333333 0.03676470588235294
track0114[01].png 0 0.44375 0.609375 0.05416666666666667 0.03308823529411765
track0114[02].png 0 0.446875 0.6185661764705882 0.0546875 0.03400735294117647
track0114[03].png 0 0.4421875 0.6167279411764706 0.05572916666666667 0.034926470588235295
track0114[04].png 0 0.4473958333333333 0.6176470588235294 0.05416666666666667 0.034926470588235295
track0114[05].png 0 0.4427083333333333 0.6277573529411765 0.05572916666666667 0.03308823529411765
track0114[06].png 0 0.44583333333333336 0.6112132352941176 0.05520833333333333 0.03400735294117647
track0114[07].png 0 0.44635416666666666 0.6314338235294118 0.05572916666666667 0.03400735294117647
track0114[08].png 0 0.4432291666666667 0.6130514705882353 0.05572916666666667 0.03400735294117647
track0114[09].png 0 0.44635416666666666 0.6323529411764706 0.05625 0.034926470588235295
track0114[10].png 0 0.44427083333333334 0.6213235294117647 0.057291666666666664 0.034926470588235295
track0114[11].png 0 0.44583333333333336 0.6286764705882353 0.057291666666666664 0.034926470588235295
track0114[12].png 0 0.44427083333333334 0.6277573529411765 0.0578125 0.034926470588235295
track0114[13].png 0 0.44895833333333335 0.6268382352941176 0.058333333333333334 0.035845588235294115
track0114[14].png 0 0.44375 0.6314338235294118 0.057291666666666664 0.034926470588235295
track0114[15].png 0 0.44895833333333335 0.6240808823529411 0.058854166666666666 0.03768382352941176
track0114[16].png 0 0.4453125 0.6378676470588235 0.058333333333333334 0.03676470588235294
track0114[17].png 0 0.44427083333333334 0.6167279411764706 0.058854166666666666 0.03676470588235294
track0114[18].png 0 0.4510416666666667 0.6387867647058824 0.059375 0.03768382352941176
track0114[19].png 0 0.440625 0.6176470588235294 0.06041666666666667 0.03768382352941176
track0114[20].png 0 0.4546875 0.6332720588235294 0.059375 0.03676470588235294
track0114[21].png 0 0.4453125 0.6286764705882353 0.06041666666666667 0.03676470588235294
track0114[22].png 0 0.446875 0.6277573529411765 0.06145833333333333 0.03768382352941176
track0114[23].png 0 0.4505208333333333 0.6387867647058824 0.0609375 0.03860294117647059
track0114[24].png 0 0.4427083333333333 0.625 0.06197916666666667 0.03952205882352941
track0114[25].png 0 0.45416666666666666 0.6470588235294118 0.0640625 0.04136029411764706
track0114[26].png 0 0.4421875 0.6305147058823529 0.06302083333333333 0.03952205882352941
track0114[27].png 0 0.4484375 0.6479779411764706 0.06354166666666666 0.04136029411764706
track0114[28].png 0 0.45416666666666666 0.6378676470588235 0.06354166666666666 0.03860294117647059
track0114[29].png 0 0.43854166666666666 0.6488970588235294 0.06510416666666667 0.04136029411764706
track0114[30].png 0 0.4546875 0.6470588235294118 0.06458333333333334 0.04136029411764706
track0115[01].png 0 0.5125 0.6138888888888889 0.07395833333333333 0.044444444444444446
track0115[02].png 0 0.5135416666666667 0.6157407407407407 0.07447916666666667 0.044444444444444446
track0115[03].png 0 0.5255208333333333 0.6111111111111112 0.07447916666666667 0.044444444444444446
track0115[04].png 0 0.5302083333333333 0.6129629629629629 0.07447916666666667 0.044444444444444446
track0115[05].png 0 0.5364583333333334 0.6138888888888889 0.07447916666666667 0.044444444444444446
track0115[06].png 0 0.553125 0.612037037037037 0.07552083333333333 0.046296296296296294
track0115[07].png 0 0.5557291666666667 0.6203703703703703 0.07552083333333333 0.046296296296296294
track0115[08].png 0 0.5697916666666667 0.6148148148148148 0.07604166666666666 0.04722222222222222
track0115[09].png 0 0.5833333333333334 0.6268518518518519 0.07708333333333334 0.04814814814814815
track0115[10].png 0 0.5859375 0.6129629629629629 0.0765625 0.049074074074074076
track0115[11].png 0 0.609375 0.6277777777777778 0.07760416666666667 0.05
track0115[12].png 0 0.6088541666666667 0.6175925925925926 0.078125 0.05
track0115[13].png 0 0.6239583333333333 0.6324074074074074 0.07760416666666667 0.05092592592592592
track0115[14].png 0 0.6390625 0.6203703703703703 0.07864583333333333 0.05
track0115[15].png 0 0.646875 0.6342592592592593 0.0796875 0.05277777777777778
track0115[16].png 0 0.665625 0.6259259259259259 0.08020833333333334 0.05185185185185185
track0115[17].png 0 0.68125 0.6268518518518519 0.08020833333333334 0.053703703703703705
track0115[18].png 0 0.6901041666666666 0.6314814814814815 0.08072916666666667 0.05277777777777778
track0115[19].png 0 0.7177083333333333 0.6185185185185185 0.08333333333333333 0.05462962962962963
track0115[20].png 0 0.7255208333333333 0.6324074074074074 0.0828125 0.05462962962962963
track0115[21].png 0 0.7453125 0.6212962962962963 0.084375 0.05462962962962963
track0115[22].png 0 0.771875 0.6314814814814815 0.08541666666666667 0.05555555555555555
track0115[23].png 0 0.7786458333333334 0.6268518518518519 0.08541666666666667 0.05740740740740741
track0115[24].png 0 0.8151041666666666 0.6388888888888888 0.0875 0.05740740740740741
track0115[25].png 0 0.8244791666666667 0.6268518518518519 0.08697916666666666 0.05648148148148148
track0115[26].png 0 0.8526041666666667 0.649074074074074 0.08854166666666667 0.05740740740740741
track0115[27].png 0 0.8791666666666667 0.6296296296296297 0.09010416666666667 0.05648148148148148
track0115[28].png 0 0.8994791666666667 0.6453703703703704 0.09166666666666666 0.05925925925925926
track0115[29].png 0 0.9307291666666667 0.6296296296296297 0.09322916666666667 0.05648148148148148
track0115[30].png 0 0.9489583333333333 0.6268518518518519 0.09375 0.05925925925925926
track0116[01].png 0 0.290625 0.562962962962963 0.05520833333333333 0.03518518518518519
track0116[02].png 0 0.2984375 0.5407407407407407 0.05416666666666667 0.03518518518518519
track0116[03].png 0 0.3 0.5564814814814815 0.05416666666666667 0.03611111111111111
track0116[04].png 0 0.31145833333333334 0.5592592592592592 0.05364583333333333 0.03518518518518519
track0116[05].png 0 0.3125 0.5731481481481482 0.05364583333333333 0.03518518518518519
track0116[06].png 0 0.3229166666666667 0.5990740740740741 0.053125 0.03518518518518519
track0116[07].png 0 0.325 0.6138888888888889 0.05260416666666667 0.03425925925925926
track0116[08].png 0 0.3296875 0.6425925925925926 0.052083333333333336 0.03425925925925926
track0116[09].png 0 0.3359375 0.65 0.0515625 0.03425925925925926
track0116[10].png 0 0.3390625 0.6703703703703704 0.051041666666666666 0.03333333333333333
track0116[11].png 0 0.346875 0.6666666666666666 0.050520833333333334 0.03333333333333333
track0116[12].png 0 0.34791666666666665 0.6731481481481482 0.0515625 0.03333333333333333
track0116[13].png 0 0.3541666666666667 0.662962962962963 0.050520833333333334 0.03148148148148148
track0116[14].png 0 0.3609375 0.6620370370370371 0.05 0.03148148148148148
track0116[15].png 0 0.35989583333333336 0.6527777777777778 0.050520833333333334 0.032407407407407406
track0116[16].png 0 0.37083333333333335 0.6472222222222223 0.049479166666666664 0.032407407407407406
track0116[17].png 0 0.3703125 0.6416666666666667 0.049479166666666664 0.03148148148148148
track0116[18].png 0 0.37604166666666666 0.6314814814814815 0.049479166666666664 0.03148148148148148
track0116[19].png 0 0.3859375 0.6333333333333333 0.04895833333333333 0.030555555555555555
track0116[20].png 0 0.3807291666666667 0.6212962962962963 0.049479166666666664 0.03148148148148148
track0116[21].png 0 0.3958333333333333 0.6277777777777778 0.04895833333333333 0.03148148148148148
track0116[22].png 0 0.39479166666666665 0.6175925925925926 0.04791666666666667 0.030555555555555555
track0116[23].png 0 0.3984375 0.6240740740740741 0.04739583333333333 0.02962962962962963
track0116[24].png 0 0.40989583333333335 0.6203703703703703 0.04739583333333333 0.030555555555555555
track0116[25].png 0 0.40520833333333334 0.6222222222222222 0.0484375 0.030555555555555555
track0116[26].png 0 0.4192708333333333 0.6231481481481481 0.04739583333333333 0.030555555555555555
track0116[27].png 0 0.41875 0.6203703703703703 0.046875 0.02962962962962963
track0116[28].png 0 0.4234375 0.6231481481481481 0.046875 0.02962962962962963
track0116[29].png 0 0.4328125 0.6185185185185185 0.046875 0.02962962962962963
track0116[30].png 0 0.428125 0.6185185185185185 0.04739583333333333 0.02962962962962963
track0117[01].png 0 0.44166666666666665 0.5555555555555556 0.04635416666666667 0.027777777777777776
track0117[02].png 0 0.43333333333333335 0.5675925925925925 0.04635416666666667 0.027777777777777776
track0117[03].png 0 0.44635416666666666 0.5592592592592592 0.04635416666666667 0.026851851851851852
track0117[04].png 0 0.4348958333333333 0.5666666666666667 0.046875 0.028703703703703703
track0117[05].png 0 0.44114583333333335 0.5648148148148148 0.04739583333333333 0.02962962962962963
track0117[06].png 0 0.4432291666666667 0.5675925925925925 0.04791666666666667 0.028703703703703703
track0117[07].png 0 0.4354166666666667 0.5666666666666667 0.0484375 0.028703703703703703
track0117[08].png 0 0.446875 0.5685185185185185 0.04791666666666667 0.028703703703703703
track0117[09].png 0 0.43854166666666666 0.5685185185185185 0.04895833333333333 0.028703703703703703
track0117[10].png 0 0.4427083333333333 0.5666666666666667 0.049479166666666664 0.028703703703703703
track0117[11].png 0 0.44479166666666664 0.5694444444444444 0.04895833333333333 0.027777777777777776
track0117[12].png 0 0.4390625 0.5648148148148148 0.05 0.02962962962962963
track0117[13].png 0 0.4473958333333333 0.5731481481481482 0.04895833333333333 0.02962962962962963
track0117[14].png 0 0.44114583333333335 0.5638888888888889 0.050520833333333334 0.02962962962962963
track0117[15].png 0 0.44427083333333334 0.5740740740740741 0.05 0.030555555555555555
track0117[16].png 0 0.44583333333333336 0.5657407407407408 0.050520833333333334 0.02962962962962963
track0117[17].png 0 0.44166666666666665 0.5740740740740741 0.05260416666666667 0.030555555555555555
track0117[18].png 0 0.4484375 0.5685185185185185 0.0515625 0.030555555555555555
track0117[19].png 0 0.4432291666666667 0.575 0.052083333333333336 0.030555555555555555
track0117[20].png 0 0.4453125 0.5722222222222222 0.0515625 0.030555555555555555
track0117[21].png 0 0.4473958333333333 0.5768518518518518 0.05260416666666667 0.03148148148148148
track0117[22].png 0 0.44166666666666665 0.5777777777777777 0.053125 0.030555555555555555
track0117[23].png 0 0.44947916666666665 0.5787037037037037 0.05260416666666667 0.032407407407407406
track0117[24].png 0 0.44375 0.5842592592592593 0.05520833333333333 0.032407407407407406
track0117[25].png 0 0.44635416666666666 0.5824074074074074 0.0546875 0.03333333333333333
track0117[26].png 0 0.4484375 0.5879629629629629 0.05520833333333333 0.032407407407407406
track0117[27].png 0 0.44427083333333334 0.5833333333333334 0.05572916666666667 0.032407407407407406
track0117[28].png 0 0.4484375 0.5907407407407408 0.05625 0.032407407407407406
track0117[29].png 0 0.4479166666666667 0.5861111111111111 0.05677083333333333 0.032407407407407406
track0117[30].png 0 0.44635416666666666 0.5953703703703703 0.05625 0.03333333333333333
track0118[01].png 0 0.3145833333333333 0.6027777777777777 0.0734375 0.04722222222222222
track0118[02].png 0 0.3098958333333333 0.5824074074074074 0.075 0.04722222222222222
track0118[03].png 0 0.3171875 0.5879629629629629 0.07395833333333333 0.04722222222222222
track0118[04].png 0 0.3229166666666667 0.5981481481481481 0.071875 0.04537037037037037
track0118[05].png 0 0.3182291666666667 0.5935185185185186 0.07239583333333334 0.04351851851851852
track0118[06].png 0 0.32708333333333334 0.6268518518518519 0.07395833333333333 0.04722222222222222
track0118[07].png 0 0.32916666666666666 0.6129629629629629 0.07135416666666666 0.04351851851851852
track0118[08].png 0 0.3260416666666667 0.65 0.07291666666666667 0.04814814814814815
track0118[09].png 0 0.3380208333333333 0.6444444444444445 0.07135416666666666 0.044444444444444446
track0118[10].png 0 0.3296875 0.6648148148148149 0.0703125 0.04351851851851852
track0118[11].png 0 0.3385416666666667 0.6768518518518518 0.07239583333333334 0.04351851851851852
track0118[12].png 0 0.340625 0.6722222222222223 0.07083333333333333 0.046296296296296294
track0118[13].png 0 0.33697916666666666 0.6972222222222222 0.07239583333333334 0.046296296296296294
track0118[14].png 0 0.35104166666666664 0.6861111111111111 0.06979166666666667 0.04259259259259259
track0118[15].png 0 0.3489583333333333 0.6944444444444444 0.06979166666666667 0.046296296296296294
track0118[16].png 0 0.3572916666666667 0.6916666666666667 0.07083333333333333 0.044444444444444446
track0118[17].png 0 0.36666666666666664 0.6861111111111111 0.06875 0.04259259259259259
track0118[18].png 0 0.36770833333333336 0.687037037037037 0.06979166666666667 0.04351851851851852
track0118[19].png 0 0.38333333333333336 0.6759259259259259 0.06979166666666667 0.04722222222222222
track0118[20].png 0 0.38697916666666665 0.675 0.06927083333333334 0.04814814814814815
track0118[21].png 0 0.39427083333333335 0.6694444444444444 0.06927083333333334 0.04722222222222222
track0118[22].png 0 0.4088541666666667 0.6666666666666666 0.06875 0.044444444444444446
track0118[23].png 0 0.40989583333333335 0.6712962962962963 0.06770833333333333 0.05
track0118[24].png 0 0.425 0.6685185185185185 0.06875 0.04722222222222222
track0118[25].png 0 0.4359375 0.6703703703703704 0.06770833333333333 0.049074074074074076
track0118[26].png 0 0.4390625 0.6759259259259259 0.06875 0.05092592592592592
track0118[27].png 0 0.4588541666666667 0.6731481481481482 0.0671875 0.05092592592592592
track0118[28].png 0 0.4666666666666667 0.6768518518518518 0.06875 0.05
track0118[29].png 0 0.47760416666666666 0.6796296296296296 0.06875 0.05
track0118[30].png 0 0.4973958333333333 0.6796296296296296 0.0671875 0.05
track0119[01].png 0 0.5260416666666666 0.6666666666666666 0.065625 0.04259259259259259
track0119[02].png 0 0.53125 0.6601851851851852 0.065625 0.03981481481481482
track0119[03].png 0 0.5213541666666667 0.6620370370370371 0.06458333333333334 0.041666666666666664
track0119[04].png 0 0.5296875 0.662962962962963 0.0703125 0.041666666666666664
track0119[05].png 0 0.528125 0.6537037037037037 0.0671875 0.041666666666666664
track0119[06].png 0 0.5255208333333333 0.6620370370370371 0.06875 0.04259259259259259
track0119[07].png 0 0.5338541666666666 0.649074074074074 0.0671875 0.044444444444444446
track0119[08].png 0 0.5302083333333333 0.6527777777777778 0.07239583333333334 0.044444444444444446
track0119[10].png 0 0.5385416666666667 0.6472222222222223 0.06822916666666666 0.04259259259259259
track0119[11].png 0 0.5286458333333334 0.65 0.07291666666666667 0.046296296296296294
track0119[12].png 0 0.5369791666666667 0.6435185185185185 0.06822916666666666 0.04259259259259259
track0119[13].png 0 0.5375 0.6546296296296297 0.06510416666666667 0.041666666666666664
track0119[14].png 0 0.53125 0.6462962962962963 0.07135416666666666 0.04351851851851852
track0119[15].png 0 0.5375 0.6583333333333333 0.06822916666666666 0.041666666666666664
track0119[16].png 0 0.5364583333333334 0.6537037037037037 0.06927083333333334 0.041666666666666664
track0119[17].png 0 0.5333333333333333 0.6611111111111111 0.0671875 0.041666666666666664
track0119[18].png 0 0.5395833333333333 0.6611111111111111 0.06927083333333334 0.041666666666666664
track0119[19].png 0 0.5375 0.6574074074074074 0.0703125 0.04351851851851852
track0119[20].png 0 0.5380208333333333 0.6648148148148149 0.06979166666666667 0.04259259259259259
track0119[21].png 0 0.5401041666666667 0.6537037037037037 0.06927083333333334 0.041666666666666664
track0119[22].png 0 0.5369791666666667 0.662962962962963 0.07083333333333333 0.04259259259259259
track0119[23].png 0 0.5411458333333333 0.6546296296296297 0.0703125 0.040740740740740744
track0119[24].png 0 0.5401041666666667 0.6583333333333333 0.0703125 0.041666666666666664
track0119[25].png 0 0.5380208333333333 0.6583333333333333 0.06979166666666667 0.041666666666666664
track0119[26].png 0 0.54375 0.6574074074074074 0.06979166666666667 0.04259259259259259
track0119[27].png 0 0.5411458333333333 0.6601851851851852 0.07135416666666666 0.04259259259259259
track0119[28].png 0 0.5395833333333333 0.6592592592592592 0.06770833333333333 0.040740740740740744
track0119[29].png 0 0.5442708333333334 0.6648148148148149 0.0703125 0.041666666666666664
track0119[30].png 0 0.5395833333333333 0.6620370370370371 0.0703125 0.04259259259259259
track0120[01].png 0 0.4625 0.5907407407407408 0.06354166666666666 0.03796296296296296
track0120[02].png 0 0.4609375 0.5879629629629629 0.06354166666666666 0.03796296296296296
track0120[03].png 0 0.46770833333333334 0.5842592592592593 0.0640625 0.03888888888888889
track0120[04].png 0 0.46510416666666665 0.5962962962962963 0.06458333333333334 0.03888888888888889
track0120[05].png 0 0.4661458333333333 0.5851851851851851 0.06510416666666667 0.03981481481481482
track0120[06].png 0 0.4713541666666667 0.6 0.0640625 0.03981481481481482
track0120[07].png 0 0.46770833333333334 0.5842592592592593 0.06458333333333334 0.03981481481481482
track0120[08].png 0 0.47291666666666665 0.5990740740740741 0.065625 0.040740740740740744
track0120[09].png 0 0.4739583333333333 0.587037037037037 0.06510416666666667 0.03981481481481482
track0120[10].png 0 0.47291666666666665 0.5888888888888889 0.06614583333333333 0.03981481481481482
track0120[11].png 0 0.47760416666666666 0.5935185185185186 0.06614583333333333 0.03981481481481482
track0120[12].png 0 0.478125 0.5824074074074074 0.06770833333333333 0.041666666666666664
track0120[13].png 0 0.478125 0.5925925925925926 0.0671875 0.03981481481481482
track0120[14].png 0 0.4817708333333333 0.5824074074074074 0.0671875 0.040740740740740744
track0120[15].png 0 0.4817708333333333 0.5888888888888889 0.0671875 0.03981481481481482
track0120[16].png 0 0.48385416666666664 0.5842592592592593 0.06770833333333333 0.040740740740740744
track0120[17].png 0 0.4859375 0.5898148148148148 0.0671875 0.03981481481481482
track0120[18].png 0 0.48489583333333336 0.5888888888888889 0.0671875 0.03981481481481482
track0120[19].png 0 0.4890625 0.5907407407407408 0.06770833333333333 0.040740740740740744
track0120[20].png 0 0.4901041666666667 0.5925925925925926 0.06822916666666666 0.040740740740740744
track0120[21].png 0 0.490625 0.5888888888888889 0.06822916666666666 0.040740740740740744
track0120[22].png 0 0.4947916666666667 0.5953703703703703 0.06770833333333333 0.041666666666666664
track0120[23].png 0 0.49322916666666666 0.5907407407407408 0.06875 0.040740740740740744
track0120[24].png 0 0.4973958333333333 0.5972222222222222 0.06822916666666666 0.040740740740740744
track0120[25].png 0 0.5005208333333333 0.5944444444444444 0.06875 0.040740740740740744
track0120[26].png 0 0.4973958333333333 0.5981481481481481 0.06875 0.04351851851851852
track0120[27].png 0 0.5036458333333333 0.6 0.06822916666666666 0.04259259259259259
track0120[28].png 0 0.5046875 0.5981481481481481 0.06927083333333334 0.041666666666666664
track0120[29].png 0 0.5041666666666667 0.6018518518518519 0.06927083333333334 0.04259259259259259
track0120[30].png 0 0.5104166666666666 0.5990740740740741 0.06875 0.041666666666666664
track0121[01].png 0 0.7244791666666667 0.7407407407407407 0.06510416666666667 0.03796296296296296
track0121[02].png 0 0.7208333333333333 0.7583333333333333 0.0640625 0.03888888888888889
track0121[03].png 0 0.7260416666666667 0.7425925925925926 0.06614583333333333 0.037037037037037035
track0121[04].png 0 0.7234375 0.7518518518518519 0.065625 0.03796296296296296
track0121[05].png 0 0.7161458333333334 0.7509259259259259 0.06510416666666667 0.03611111111111111
track0121[06].png 0 0.7229166666666667 0.7472222222222222 0.06510416666666667 0.03888888888888889
track0121[07].png 0 0.7177083333333333 0.7537037037037037 0.065625 0.03796296296296296
track0121[08].png 0 0.7161458333333334 0.7444444444444445 0.065625 0.037037037037037035
track0121[09].png 0 0.721875 0.7509259259259259 0.06354166666666666 0.03796296296296296
track0121[10].png 0 0.7109375 0.7407407407407407 0.065625 0.03796296296296296
track0121[11].png 0 0.7135416666666666 0.7462962962962963 0.06666666666666667 0.03888888888888889
track0121[12].png 0 0.7130208333333333 0.7462962962962963 0.0671875 0.03888888888888889
track0121[13].png 0 0.7041666666666667 0.7435185185185185 0.065625 0.037037037037037035
track0121[14].png 0 0.709375 0.7481481481481481 0.0640625 0.03888888888888889
track0121[15].png 0 0.7046875 0.7462962962962963 0.06666666666666667 0.03888888888888889
track0121[16].png 0 0.7 0.7509259259259259 0.06770833333333333 0.03888888888888889
track0121[17].png 0 0.7046875 0.7462962962962963 0.06614583333333333 0.03888888888888889
track0121[18].png 0 0.6963541666666667 0.7537037037037037 0.06510416666666667 0.03796296296296296
track0121[19].png 0 0.6963541666666667 0.7509259259259259 0.06510416666666667 0.03796296296296296
track0121[20].png 0 0.6984375 0.7518518518518519 0.06614583333333333 0.03796296296296296
track0121[21].png 0 0.6859375 0.7537037037037037 0.06614583333333333 0.03888888888888889
track0121[22].png 0 0.6890625 0.7527777777777778 0.06666666666666667 0.03796296296296296
track0121[23].png 0 0.6890625 0.7564814814814815 0.06666666666666667 0.03888888888888889
track0121[24].png 0 0.6786458333333333 0.7546296296296297 0.06614583333333333 0.03796296296296296
track0121[25].png 0 0.6796875 0.7601851851851852 0.06510416666666667 0.03888888888888889
track0121[26].png 0 0.678125 0.7574074074074074 0.06614583333333333 0.03888888888888889
track0121[27].png 0 0.6682291666666667 0.7574074074074074 0.06666666666666667 0.03888888888888889
track0121[28].png 0 0.671875 0.7555555555555555 0.0640625 0.03796296296296296
track0121[29].png 0 0.6661458333333333 0.7509259259259259 0.065625 0.037037037037037035
track0121[30].png 0 0.6598958333333333 0.7537037037037037 0.06458333333333334 0.03796296296296296
track0122[01].png 0 0.3703125 0.7194444444444444 0.041666666666666664 0.04722222222222222
track0122[02].png 0 0.3697916666666667 0.7231481481481481 0.041666666666666664 0.046296296296296294
track0122[03].png 0 0.3671875 0.7203703703703703 0.042708333333333334 0.046296296296296294
track0122[04].png 0 0.37447916666666664 0.725925925925926 0.041666666666666664 0.049074074074074076
track0122[05].png 0 0.37135416666666665 0.7231481481481481 0.043229166666666666 0.049074074074074076
track0122[06].png 0 0.371875 0.7305555555555555 0.044270833333333336 0.05092592592592592
track0122[07].png 0 0.3765625 0.7277777777777777 0.04375 0.049074074074074076
track0122[08].png 0 0.37552083333333336 0.7333333333333333 0.04479166666666667 0.05
track0122[09].png 0 0.37916666666666665 0.7342592592592593 0.04479166666666667 0.05092592592592592
track0122[10].png 0 0.3802083333333333 0.7342592592592593 0.04479166666666667 0.05185185185185185
track0122[11].png 0 0.38333333333333336 0.7398148148148148 0.04479166666666667 0.05277777777777778
track0122[12].png 0 0.38645833333333335 0.7388888888888889 0.0453125 0.05277777777777778
track0122[13].png 0 0.3875 0.7453703703703703 0.0453125 0.05555555555555555
track0122[14].png 0 0.39479166666666665 0.7407407407407407 0.04635416666666667 0.05462962962962963
track0122[15].png 0 0.39895833333333336 0.7472222222222222 0.04583333333333333 0.05555555555555555
track0122[16].png 0 0.4 0.75 0.04635416666666667 0.05648148148148148
track0122[17].png 0 0.409375 0.7472222222222222 0.046875 0.05740740740740741
track0122[18].png 0 0.4119791666666667 0.7490740740740741 0.04635416666666667 0.05648148148148148
track0122[19].png 0 0.41822916666666665 0.7462962962962963 0.04739583333333333 0.05740740740740741
track0122[20].png 0 0.4276041666666667 0.7518518518518519 0.046875 0.058333333333333334
track0122[21].png 0 0.4296875 0.7472222222222222 0.04791666666666667 0.05740740740740741
track0122[22].png 0 0.4390625 0.7518518518518519 0.04791666666666667 0.058333333333333334
track0122[23].png 0 0.44583333333333336 0.7481481481481481 0.04791666666666667 0.05925925925925926
track0122[24].png 0 0.4510416666666667 0.7527777777777778 0.0484375 0.05925925925925926
track0122[25].png 0 0.45989583333333334 0.7518518518518519 0.04739583333333333 0.06018518518518518
track0122[26].png 0 0.4671875 0.7518518518518519 0.04895833333333333 0.06111111111111111
track0122[27].png 0 0.47552083333333334 0.7527777777777778 0.04895833333333333 0.06018518518518518
track0122[28].png 0 0.48333333333333334 0.7527777777777778 0.0484375 0.06018518518518518
track0122[29].png 0 0.4921875 0.7537037037037037 0.049479166666666664 0.05925925925925926
track0122[30].png 0 0.503125 0.7509259259259259 0.049479166666666664 0.06111111111111111
track0123[01].png 0 0.36614583333333334 0.5935185185185186 0.022916666666666665 0.02962962962962963
track0123[02].png 0 0.359375 0.6296296296296297 0.023958333333333335 0.03148148148148148
track0123[03].png 0 0.37395833333333334 0.6018518518518519 0.0234375 0.028703703703703703
track0123[04].png 0 0.37135416666666665 0.6212962962962963 0.0234375 0.030555555555555555
track0123[05].png 0 0.3703125 0.6175925925925926 0.025 0.02962962962962963
track0123[06].png 0 0.38229166666666664 0.612037037037037 0.023958333333333335 0.02962962962962963
track0123[07].png 0 0.37916666666666665 0.6333333333333333 0.022916666666666665 0.02962962962962963
track0123[08].png 0 0.38229166666666664 0.6101851851851852 0.022916666666666665 0.02962962962962963
track0123[09].png 0 0.38697916666666665 0.6361111111111111 0.025 0.02962962962962963
track0123[10].png 0 0.38958333333333334 0.6175925925925926 0.023958333333333335 0.028703703703703703
track0123[11].png 0 0.3890625 0.6296296296296297 0.024479166666666666 0.03148148148148148
track0123[12].png 0 0.3963541666666667 0.6324074074074074 0.0234375 0.030555555555555555
track0123[13].png 0 0.396875 0.6212962962962963 0.021354166666666667 0.028703703703703703
track0123[14].png 0 0.3984375 0.6305555555555555 0.022395833333333334 0.028703703703703703
track0123[15].png 0 0.40625 0.6166666666666667 0.022395833333333334 0.027777777777777776
track0123[16].png 0 0.40520833333333334 0.6240740740740741 0.022916666666666665 0.027777777777777776
track0123[17].png 0 0.40989583333333335 0.6138888888888889 0.0234375 0.028703703703703703
track0123[18].png 0 0.415625 0.6166666666666667 0.0234375 0.028703703703703703
track0123[19].png 0 0.41458333333333336 0.6129629629629629 0.0234375 0.027777777777777776
track0123[20].png 0 0.421875 0.6129629629629629 0.0234375 0.028703703703703703
track0123[21].png 0 0.42552083333333335 0.612037037037037 0.023958333333333335 0.027777777777777776
track0123[22].png 0 0.4234375 0.6194444444444445 0.021875 0.026851851851851852
track0123[23].png 0 0.43125 0.6194444444444445 0.021354166666666667 0.027777777777777776
track0123[24].png 0 0.43333333333333335 0.6129629629629629 0.023958333333333335 0.027777777777777776
track0123[25].png 0 0.4322916666666667 0.6212962962962963 0.023958333333333335 0.027777777777777776
track0123[26].png 0 0.44114583333333335 0.6111111111111112 0.029166666666666667 0.026851851851851852
track0123[27].png 0 0.4375 0.625 0.027083333333333334 0.025925925925925925
track0123[28].png 0 0.4359375 0.6175925925925926 0.022916666666666665 0.025925925925925925
track0123[29].png 0 0.44427083333333334 0.6175925925925926 0.027083333333333334 0.025
track0123[30].png 0 0.44166666666666665 0.6185185185185185 0.029166666666666667 0.025925925925925925
track0124[01].png 0 0.4354166666666667 0.700925925925926 0.06614583333333333 0.041666666666666664
track0124[02].png 0 0.4421875 0.7046296296296296 0.06979166666666667 0.044444444444444446
track0124[03].png 0 0.4354166666666667 0.7064814814814815 0.06770833333333333 0.041666666666666664
track0124[04].png 0 0.4359375 0.7046296296296296 0.06822916666666666 0.04259259259259259
track0124[05].png 0 0.440625 0.7046296296296296 0.06927083333333334 0.04351851851851852
track0124[06].png 0 0.4322916666666667 0.7027777777777777 0.06875 0.04259259259259259
track0124[07].png 0 0.434375 0.7018518518518518 0.06822916666666666 0.04259259259259259
track0124[08].png 0 0.4390625 0.7055555555555556 0.06822916666666666 0.04351851851851852
track0124[09].png 0 0.43020833333333336 0.7027777777777777 0.06927083333333334 0.04259259259259259
track0124[10].png 0 0.4328125 0.7046296296296296 0.06875 0.04259259259259259
track0124[11].png 0 0.4359375 0.7055555555555556 0.06822916666666666 0.041666666666666664
track0124[12].png 0 0.42604166666666665 0.7046296296296296 0.06822916666666666 0.04259259259259259
track0124[13].png 0 0.4317708333333333 0.7074074074074074 0.06822916666666666 0.041666666666666664
track0124[14].png 0 0.43072916666666666 0.7074074074074074 0.06875 0.040740740740740744
track0124[15].png 0 0.4234375 0.7064814814814815 0.06927083333333334 0.04351851851851852
track0124[16].png 0 0.43125 0.7092592592592593 0.06770833333333333 0.040740740740740744
track0124[17].png 0 0.42239583333333336 0.7055555555555556 0.06822916666666666 0.04351851851851852
track0124[18].png 0 0.42291666666666666 0.7092592592592593 0.06822916666666666 0.04351851851851852
